tt67684922,Vindication,Vindication,1960,25,Western,7.9,39,9,cinematographer,director of photography,2,12,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt67687433,The Last Escape,The Last Escape,1961,30,"Comedy,Crime,Drama",7.0,310,8,cinematographer,director of photography,6,17,John F. Warren,1909,2000,"cinematographer,camera_department"
tt67689798,You Never Can Tell,You Never Can Tell,2008,46,"Comedy,Crime,Drama",7.1,19,6,writer,devised by,17,22,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt67693497,The Woman in the White Mask,The Woman in the White Mask,1955,23,Western,8.7,44,6,writer,creator,4,36,George W. Trendle,1884,1972,"writer,producer"
tt67696509,Arrivederci Robbie,Arrivederci Robbie,1966,30,"Comedy,Family",6.6,42,6,writer,written by,7,5,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt67697326,Stanley the Fighter,Stanley the Fighter,1967,30,Comedy,6.2,14,8,cinematographer,director of photography,1,7,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt67699759,Episode 1902,Episode 1902,1969,22,"Drama,Fantasy,Horror",7.1,21,7,writer,writer,1,902,Sam Hall,1921,2014,"writer,miscellaneous"
tt67700387,Deja Vu,Deja Vu,1985,90,"Action,Adventure,Crime",8.1,266,7,writer,created by,6,1,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt67701149,Double Breasted Suit,Double Breasted Suit,1992,47,Drama,7.6,25,6,writer,created by,6,21,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt67702120,Make Me a Place,Make Me a Place,1962,60,Drama,8.4,9,8,producer,producer,1,3,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt67703304,The Body in the Trunk,The Body in the Trunk,1969,30,"Crime,Drama",7.9,8,6,writer,creator,2,13,David Susskind,1920,1987,"producer,writer,actor"
tt67704747,Kill the King,Kill the King,1961,52,"Action,Comedy,Crime",7.5,25,7,producer,producer,1,22,Leonard White,1916,2016,"producer,actor,director"
tt67708222,Ein Mann  ein Wort,Ein Mann  ein Wort,2015,47,"Comedy,Crime,Drama",5.8,14,7,writer,concept,28,6,Jürgen Roland,1925,2007,"director,writer,actor"
tt67709209,A Bullet for El Diablo,A Bullet for El Diablo,1973,50,"Crime,Drama,Mystery",7.2,108,6,writer,created by,6,10,Leonard Freeman,1920,1974,"writer,producer,actor"
tt67710531,The Wrong Man,The Wrong Man,1950,30,Western,8.1,43,9,producer,producer,1,47,Jack Chertok,1906,1995,"producer,miscellaneous"
tt67716083,The Golden Noose,The Golden Noose,1980,50,"Crime,Drama,Mystery",4.9,50,10,cinematographer,director of photography,12,14,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt67718584,Whipsaw,Whipsaw,1959,30,Western,7.5,32,9,cinematographer,director of photography,2,1,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt67721499,A Tiger Walks Part 2,A Tiger Walks Part 2,1966,60,"Adventure,Drama,Family",8.8,11,6,writer,writer,12,23,Lowell S. Hawley,1908,2003,"writer,miscellaneous,music_department"
tt67727915,The Beast Forever,The Beast Forever,2017,40,"Adventure,Drama,Fantasy",7.3,789,8,writer,based on the series of books by,1,1,L. Frank Baum,1856,1919,"writer,producer,miscellaneous"
tt67728879,Planet of the Ood,Planet of the Ood,2008,48,"Adventure,Drama,Sci-Fi",8.0,6623,8,writer,creator,4,3,Sydney Newman,1917,1997,"writer,producer,director"
tt67730795,A Terminal Case of Vengeance,A Terminal Case of Vengeance,1971,60,Drama,8.1,12,8,producer,producer,1,1,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt67739542,Just Another Fish Story,Just Another Fish Story,1988,47,"Crime,Drama,Mystery",7.3,335,8,writer,created by,4,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt67739735,The Comedian,The Comedian,1957,90,"Comedy,Crime,Drama",7.9,267,8,producer,producer,1,20,Martin Manulis,1915,2007,"producer,miscellaneous"
tt67740835,The Tax Gatherer,The Tax Gatherer,1961,30,Western,7.2,72,7,writer,created by,4,22,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt67755985,Episode 1981,Episode 1981,1970,22,"Drama,Fantasy,Horror",7.9,20,6,writer,creator,1,981,Dan Curtis,1927,2006,"producer,writer,director"
tt67756477,The Garden of Evil Affair,The Garden of Evil Affair,1966,60,"Action,Adventure,Comedy",7.0,25,7,writer,U.N.C.L.E. format developed by,1,8,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt67757949,Idol of Death,Idol of Death,1967,50,"Action,Adventure,Sci-Fi",6.2,139,8,writer,writer,1,21,Bob Duncan,1927,1999,"writer,director,actor"
tt67760575,Memento Mori,Memento Mori,2022,54,"Action,Adventure,Sci-Fi",8.4,3535,6,writer,"based upon ""Star Trek"" created by",1,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt67766818,Promotion,Promotion,1973,60,"Action,Adventure,Comedy",8.7,82,7,writer,created by,3,7,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt67766882,LA International,LA International,1974,25,"Crime,Drama",8.0,70,6,writer,created by,6,23,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt67775740,Fiddler on the Hoof Episode 1,Fiddler on the Hoof Episode 1,1971,51,Drama,6.4,20,9,producer,producer,1,10,Verity Lambert,1935,2007,"producer,writer,director"
tt67781443,David Lynch Dont Look at Me,David Lynch Dont Look at Me,1989,59,Documentary,7.0,113,6,writer,creator,1,1,Janine Bazin,1923,2003,"writer,producer,director"
tt67781489,The High Bridge,The High Bridge,1960,60,Western,7.9,11,7,writer,story,1,4,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt67782998,Sunstroke Mesa,Sunstroke Mesa,1955,30,Western,8.7,37,6,writer,creator,4,28,George W. Trendle,1884,1972,"writer,producer"
tt67787402,How to Dial a Murder,How to Dial a Murder,1978,73,"Crime,Drama,Mystery",7.8,2262,10,producer,producer,7,4,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt67789354,Dinner Date,Dinner Date,1972,50,"Action,Adventure,Comedy",8.5,95,7,writer,created by,2,10,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt67792618,Tropical Madness,Tropical Madness,1981,49,"Action,Adventure,Crime",7.5,357,7,writer,created by,2,6,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt67797942,Episode 1896,Episode 1896,1969,22,"Drama,Fantasy,Horror",7.3,21,6,writer,creator,1,896,Dan Curtis,1927,2006,"producer,writer,director"
tt67799530,The Taste of Ashes,The Taste of Ashes,1974,60,"Crime,Drama,Mystery",8.6,25,6,writer,created by,7,18,Collier Young,1908,1980,"writer,producer,actor"
tt67800694,The Sound of Quacking,The Sound of Quacking,1964,30,"Comedy,Family",6.9,222,10,cinematographer,director of photography,1,7,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt67805127,Episode 1357,Episode 1357,1967,22,"Drama,Fantasy,Horror",7.2,48,6,writer,creator,1,357,Dan Curtis,1927,2006,"producer,writer,director"
tt67807255,Tigers Fan,Tigers Fan,1987,46,"Action,Adventure,Crime",8.5,214,7,writer,created by,8,4,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt67809336,Helter Shelter,Helter Shelter,1992,47,Drama,6.2,23,6,writer,created by,7,7,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt67812989,Sex Lies and Yellow Tape,Sex Lies and Yellow Tape,1993,48,"Crime,Drama,Mystery",7.0,26,6,writer,created by,3,6,Stephen J. Cannell,1941,2010,"writer,producer,actor"
tt67814550,Operation Long Shadow,Operation Long Shadow,1965,60,"Action,Adventure,Crime",7.1,34,9,producer,producer,3,2,Aaron Spelling,1923,2006,"producer,writer,actor"
tt67819103,Quantity Unknown,Quantity Unknown,1967,60,"Drama,Sci-Fi,Thriller",7.7,211,8,writer,created by,1,8,Larry Cohen,1936,2019,"writer,producer,director"
tt67824121,Theres Someone Close Behind You,Theres Someone Close Behind You,1966,49,"Crime,Drama",7.5,21,7,writer,screenplay,1,14,Terry Nation,1930,1997,"writer,script_department,miscellaneous"
tt67828414,Happy Birthday,Happy Birthday,1982,60,"Action,Adventure,Drama",6.4,7,7,writer,created by,1,11,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt67833233,Defiant,Defiant,1994,46,"Action,Adventure,Drama",7.9,2046,6,writer,"based upon ""Star Trek"" created by",3,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt67834774,Outlaws Revenge,Outlaws Revenge,1950,30,Western,8.0,35,9,writer,based on the radio play by,2,4,Fran Striker,1903,1962,"writer,miscellaneous"
