tt57320312,Homer Simpson in Kidney Trouble,Homer Simpson in Kidney Trouble,1998,30,"Animation,Comedy",7.3,2064,9,writer,developed by,10,8,Sam Simon,1955,2015,"producer,writer,animation_department"
tt57320727,The Chaser,The Chaser,1972,25,"Crime,Drama",8.1,74,6,writer,created by,5,10,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt57321096,Final Judgment Part 2,Final Judgment Part 2,1978,60,"Crime,Drama,Mystery",8.4,52,9,cinematographer,director of photography,6,19,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt57321725,My Guy George,My Guy George,1984,25,Comedy,7.2,67,8,writer,created by,10,16,Bernard West,1918,2010,"writer,producer,script_department"
tt57322032,The Plague,The Plague,1989,47,"Action,Adventure,Crime",6.9,41,6,writer,created by,1,16,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt57324882,The Magic Box,The Magic Box,1955,30,"Family,Western",6.7,17,6,writer,screenplay,1,25,Douglas Heyes,1919,1993,"writer,producer,director"
tt57326154,A Little Plot at Tranquil Valley,A Little Plot at Tranquil Valley,1972,75,"Action,Crime,Drama",6.5,87,6,writer,creator,2,5,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt57326573,Jim Nabors,Jim Nabors,1972,60,"Comedy,Family",7.3,39,6,writer,head writer,6,1,Stan Hart,1928,2017,writer
tt57327037,Flight Through Eternity,Flight Through Eternity,1965,25,"Adventure,Drama,Family",7.1,500,9,producer,producer,2,32,Verity Lambert,1935,2007,"producer,writer,director"
tt57327147,The First Quarrel,The First Quarrel,1960,30,"Comedy,Family",6.7,29,6,writer,written by,2,21,Nate Monaster,1911,1990,"writer,script_department"
tt57328557,Mme Brimstone,Mme Brimstone,1959,30,Western,7.2,10,9,cinematographer,director of photography,2,31,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt57328993,The Wreck of the Relationship,The Wreck of the Relationship,2014,20,"Animation,Comedy",6.7,1143,9,writer,developed by,26,2,Sam Simon,1955,2015,"producer,writer,animation_department"
tt57329674,Planet of the Daleks Episode One,Planet of the Daleks Episode One,1973,25,"Adventure,Drama,Family",7.3,485,7,writer,creator,10,15,Sydney Newman,1917,1997,"writer,producer,director"
tt57330066,Radio Free Trumaine,Radio Free Trumaine,1995,23,Comedy,6.9,509,9,writer,created by,9,26,Ron Leavitt,1947,2008,"writer,producer,miscellaneous"
tt57331952,Zuckerbrot und Peitsche,Zuckerbrot und Peitsche,1984,59,"Crime,Thriller",7.8,24,6,writer,writer,4,6,Karl Heinz Willschrei,1939,2003,"writer,producer,actor"
tt57332007,The President Who Came to Dinner,The President Who Came to Dinner,1963,26,Comedy,7.9,111,6,writer,created by,1,3,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt57332125,Abendfrieden,Abendfrieden,1978,58,"Crime,Drama",7.1,73,6,writer,writer,5,3,Herbert Reinecker,1914,2007,writer
tt57332451,Murder at a Discount,Murder at a Discount,1993,47,"Crime,Drama,Mystery",7.7,259,9,writer,written by,10,9,Rick Mittleman,1930,2014,"writer,miscellaneous,producer"
tt57333222,The Millionairess,The Millionairess,1972,100,Drama,7.1,172,6,writer,play,8,1,George Bernard Shaw,1856,1950,"writer,actor,director"
tt57333829,Water Water Everywhere,Water Water Everywhere,1965,30,"Comedy,Family",6.9,195,7,writer,written by,1,14,Tom Waldman,1922,1985,"writer,producer,music_department"
tt57334320,Target Red,Target Red,1974,60,"Action,Crime,Drama",7.9,100,8,writer,characters from novel,3,3,Carolyn Weston,1921,2001,writer
tt57336032,Boomerang,Boomerang,1969,60,"Crime,Drama,Mystery",7.6,19,7,producer,producer,5,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt57336033,In the Cold Cold Night Part 1,In the Cold Cold Night Part 1,2012,23,"Drama,Romance",7.8,88,8,writer,"creator: ""Degrassi Junior High"" and ""Degrassi High""",11,44,Kit Hood,1943,2020,"writer,producer,director"
tt57336593,The Web of Fear Episode 4,The Web of Fear Episode 4,1968,25,"Adventure,Drama,Family",8.2,445,6,writer,by,5,26,Mervyn Haisman,1928,2010,"script_department,writer,actor"
tt57337090,Episode 116,Episode 116,1966,22,"Drama,Fantasy,Horror",7.3,86,6,writer,creator,1,16,Dan Curtis,1927,2006,"producer,writer,director"
tt57337279,The Forgotten,The Forgotten,1979,99,Western,8.2,60,7,writer,written by,3,8,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt57337423,Rightful Heir,Rightful Heir,1993,45,"Action,Adventure,Sci-Fi",7.1,2416,6,writer,created by,6,23,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt57337513,Captain Thomson,Captain Thomson,1963,60,Drama,8.7,25,9,cinematographer,director of photography,1,8,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt57337910,Tödlicher Wind,Tödlicher Wind,1999,89,Crime,5.7,9,6,writer,writer,1,2,Birgit Grosz,1956,2012,writer
tt57339821,Exposed,Exposed,1970,47,"Action,Sci-Fi",7.6,199,6,writer,format,1,2,Gerry Anderson,1929,2012,"writer,producer,director"
tt57340242,Loftys Little Friend,Loftys Little Friend,1976,29,"Comedy,War",7.7,24,7,writer,written by,4,5,David Croft,1922,2011,"writer,producer,director"
tt57342097,Spearhead from Space Episode 4,Spearhead from Space Episode 4,1970,25,"Adventure,Drama,Family",8.2,712,7,writer,creator,7,4,Sydney Newman,1917,1997,"writer,producer,director"
tt57342840,Kingston,Kingston,1976,120,Drama,6.3,10,10,cinematographer,director of photography,1,0,Seymour Hoffberg,1919,2003,"cinematographer,camera_department,actor"
tt57343342,The Volcanic MonsterThe Crimson Monster from the Pink PoolInvasion of the Beetle Men,The Volcanic MonsterThe Crimson Monster from the Pink PoolInvasion of the Beetle Men,1968,22,"Action,Adventure,Animation",7.3,37,4,producer,producer,1,4,Norm Prescott,1927,2005,"producer,composer,music_department"
tt57344132,Peril in Paris,Peril in Paris,1957,30,"Action,Adventure,Crime",7.4,125,6,writer,writer,5,1,David T. Chantler,1925,2012,"writer,miscellaneous"
tt57344449,Frontier in Space Episode Five,Frontier in Space Episode Five,1973,24,"Adventure,Drama,Family",7.5,421,7,writer,creator,10,13,Sydney Newman,1917,1997,"writer,producer,director"
tt57346135,The Antique Shop,The Antique Shop,1952,30,Comedy,8.5,20,8,writer,written for television by,2,12,Bob Ross,1908,1972,"writer,producer,miscellaneous"
tt57347936,Someone Special,Someone Special,1996,25,"Crime,Drama",7.4,25,6,writer,deviser,12,29,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt57418393,Howards Main Event,Howards Main Event,1967,30,"Comedy,Family",7.0,168,10,writer,created by,8,6,Danny Thomas,1912,1991,"producer,actor,writer"
tt57558919,Beaver Makes a Loan,Beaver Makes a Loan,1959,30,"Comedy,Family",8.3,106,6,writer,written by,3,11,Joe Connelly,1917,2003,"writer,producer,director"
tt57629792,A Small Matter of Being Fired,A Small Matter of Being Fired,1962,30,Comedy,7.2,11,10,cinematographer,director of photography,1,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt57681382,Threes a Crowd,Threes a Crowd,1962,26,"Comedy,Family",8.2,347,10,writer,created by,2,27,Danny Thomas,1912,1991,"producer,actor,writer"
tt57807242,Our First Christmas Tree,Our First Christmas Tree,1956,30,Drama,8.2,12,7,cinematographer,director of photography,2,12,Eddie Fitzgerald,1901,1966,"cinematographer,camera_department,director"
tt57866765,Price of Fame,Price of Fame,1959,30,"Comedy,Family",8.4,115,6,writer,creator,2,26,Joe Connelly,1917,2003,"writer,producer,director"
tt57897441,Dennis Haunts a House,Dennis Haunts a House,1960,25,"Comedy,Family",8.1,55,8,producer,producer,1,13,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt58006013,Prisoner of Love,Prisoner of Love,1964,30,"Comedy,Family",8.1,374,8,writer,created by,4,18,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt58021951,My Two Showoffs and Me,My Two Showoffs and Me,1964,30,"Comedy,Family",7.4,205,10,cinematographer,director of photography,4,13,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58075733,Aunt Bee Takes a Job,Aunt Bee Takes a Job,1965,30,"Comedy,Family",7.4,184,10,writer,created by,6,13,Danny Thomas,1912,1991,"producer,actor,writer"
tt58097337,Helen the Authoress,Helen the Authoress,1967,30,"Comedy,Family",6.7,173,7,writer,created by,7,24,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58099748,The Lodge Brothers Complain,The Lodge Brothers Complain,1953,30,Comedy,8.1,13,9,writer,written for television by,3,4,David R. Schwartz,1911,2003,"writer,producer"
tt58152245,A Replacement for Phoebe,A Replacement for Phoebe,1962,30,Comedy,8.1,40,7,writer,story,1,15,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt58161006,Cards Anyone,Cards Anyone,1966,30,"Comedy,Western",6.6,6,8,producer,producer,1,9,Joe Connelly,1917,2003,"writer,producer,director"
tt58167396,The Dinah Shore Show,The Dinah Shore Show,1957,30,"Comedy,Family",7.3,24,10,cinematographer,director of photography,5,4,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58235732,The Perfect Father,The Perfect Father,1958,30,"Comedy,Family",7.7,118,7,writer,creator,1,22,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt58241904,Junes Birthday,Junes Birthday,1959,30,"Comedy,Family",8.3,118,7,writer,creator,3,13,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt58245454,Andys Trip to Raleigh,Andys Trip to Raleigh,1967,30,"Comedy,Family",6.7,183,7,writer,created by,8,4,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58264273,The Investor,The Investor,1965,30,Comedy,8.6,32,8,producer,producer,4,26,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt58351765,In the Soup,In the Soup,1961,30,"Comedy,Family",8.9,207,7,writer,creator,4,32,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt58367661,Andy and Opie Housekeepers,Andy and Opie Housekeepers,1961,25,"Comedy,Family",7.9,329,9,writer,created by,1,23,Danny Thomas,1912,1991,"producer,actor,writer"
tt58417774,Danny the Housewife,Danny the Housewife,1960,30,"Comedy,Family",8.0,17,10,cinematographer,director of photography,7,17,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58453661,Alcohol and Old Lace,Alcohol and Old Lace,1961,26,"Comedy,Family",8.6,397,8,writer,created by,1,17,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58523306,Howards New Life,Howards New Life,1967,30,"Comedy,Family",6.7,208,10,writer,created by,8,15,Danny Thomas,1912,1991,"producer,actor,writer"
tt58535334,Coast to Coast Big Mouth,Coast to Coast Big Mouth,1965,30,"Comedy,Family",9.0,376,10,cinematographer,director of photography,5,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58537183,Knock Wood Here Comes Charlie,Knock Wood Here Comes Charlie,1964,30,"Comedy,Family,Fantasy",7.0,212,10,producer,producer,1,9,Joe Connelly,1917,2003,"writer,producer,director"
tt58574376,Up in Barneys Room,Up in Barneys Room,1963,30,"Comedy,Family",8.4,326,10,writer,created by,4,9,Danny Thomas,1912,1991,"producer,actor,writer"
tt58606441,Barney and the Choir,Barney and the Choir,1962,26,"Comedy,Family",8.9,446,9,writer,created by,2,20,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt58619918,Tell It to Ella,Tell It to Ella,1962,30,"Comedy,Family",7.5,99,7,writer,creator,6,7,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt58621070,The Curse of the Petrie People,The Curse of the Petrie People,1966,30,"Comedy,Family",7.9,210,10,cinematographer,director of photography,5,18,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58671029,Partners Investment,Partners Investment,1972,25,Comedy,7.5,69,10,writer,written by,2,19,Bill Idelson,1919,2007,"writer,actor,script_department"
tt58718807,The Mayberry Band,The Mayberry Band,1962,26,"Comedy,Family",8.1,338,8,writer,created by,3,8,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58744575,Racy Tracy Rattigan,Racy Tracy Rattigan,1963,30,"Comedy,Family",6.6,222,9,cinematographer,director of photography,2,27,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58781040,Bud Quits School,Bud Quits School,1958,30,"Comedy,Family",7.2,30,7,writer,written by,4,31,Paul West,1911,1998,"writer,producer,miscellaneous"
tt58824170,Miss Cathcarts Friend,Miss Cathcarts Friend,1961,30,"Comedy,Family",8.0,38,9,producer,producer,2,16,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt58848690,Lost and Found,Lost and Found,1966,30,"Comedy,Family",6.9,171,10,writer,created by,6,19,Danny Thomas,1912,1991,"producer,actor,writer"
tt58849612,Carnival,Carnival,1957,30,"Comedy,Family",8.1,44,7,writer,story and teleplay,3,22,Paul West,1911,1998,"writer,producer,miscellaneous"
tt58914080,The Lodge,The Lodge,1966,30,"Comedy,Family",7.0,178,8,writer,created by,7,2,Sheldon Leonard,1907,1997,"producer,director,writer"
tt58934677,One Angry Man,One Angry Man,1962,30,"Comedy,Family",8.1,251,10,cinematographer,director of photography,1,24,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt58955967,The Insurance Policy,The Insurance Policy,1955,30,Comedy,8.0,12,9,writer,written by,4,5,Paul West,1911,1998,"writer,producer,miscellaneous"
tt59127765,Munsters on the Move,Munsters on the Move,1965,30,"Comedy,Family,Fantasy",7.3,173,8,writer,written by,1,27,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt59203211,Flower Power,Flower Power,1969,30,"Comedy,War",6.6,79,6,writer,written by,5,26,Bill Idelson,1919,2007,"writer,actor,script_department"
tt59231722,The Hazel Walk,The Hazel Walk,1963,30,Comedy,7.5,36,9,producer,producer,2,26,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt59244477,Fugitive Father,Fugitive Father,1960,30,"Comedy,Family",7.6,16,10,cinematographer,director of photography,8,10,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt59277074,Barneys Bloodhound,Barneys Bloodhound,1964,30,"Comedy,Family",8.2,272,6,writer,written by,5,6,Bill Idelson,1919,2007,"writer,actor,script_department"
tt59310110,Dennis and the Bees,Dennis and the Bees,1960,25,"Comedy,Family",7.8,37,8,producer,producer,1,25,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt59335560,A Trip to Mexico,A Trip to Mexico,1967,30,"Comedy,Family",6.6,172,8,writer,created by,8,3,Sheldon Leonard,1907,1997,"producer,director,writer"
tt59350460,Beavers Accordion,Beavers Accordion,1960,30,"Comedy,Family",8.0,110,7,writer,written by,4,13,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt59437606,A Mans Best Friend,A Mans Best Friend,1965,30,"Comedy,Family",6.3,201,10,writer,created by,6,12,Danny Thomas,1912,1991,"producer,actor,writer"
tt59503893,The Raffle Ticket,The Raffle Ticket,1960,30,"Comedy,Family",8.2,27,7,writer,written by,2,11,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt59507668,The Old Man  the She,The Old Man  the She,1967,30,"Comedy,Romance",7.2,13,9,cinematographer,director of photography,1,1,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt59546240,Beavers Poster,Beavers Poster,1961,30,"Comedy,Family",7.6,92,6,writer,creator,4,22,Joe Connelly,1917,2003,"writer,producer,director"
tt59647534,A Place of His Own,A Place of His Own,1976,26,"Comedy,Family,Music",8.2,113,7,writer,written by,4,7,Bill Idelson,1919,2007,"writer,actor,script_department"
tt59687410,Andy and Helen Have Their Day,Andy and Helen Have Their Day,1964,30,"Comedy,Family",7.8,261,10,writer,created by,5,13,Danny Thomas,1912,1991,"producer,actor,writer"
tt59699628,Anthony Stone,Anthony Stone,1965,30,"Comedy,Family",7.1,207,9,cinematographer,director of photography,4,26,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt59737157,Terrys Crush,Terrys Crush,1958,30,"Comedy,Family",8.3,36,10,cinematographer,director of photography,5,21,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt59752271,Aunt Bees Big Moment,Aunt Bees Big Moment,1968,30,"Comedy,Family",7.0,185,9,writer,created by,8,23,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt59798097,Gomer Pyle USMC,Gomer Pyle USMC,1964,30,"Comedy,Family",8.2,331,7,writer,created by,4,32,Danny Thomas,1912,1991,"producer,actor,writer"
tt59869731,Music Lesson,Music Lesson,1958,30,"Comedy,Family",7.6,111,7,writer,creator,1,30,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt59871510,The Beauty Contest,The Beauty Contest,1961,26,"Comedy,Family",7.8,365,10,writer,created by,1,16,Danny Thomas,1912,1991,"producer,actor,writer"
tt59876861,Call Lehigh 49900,Call Lehigh 49900,1951,30,Comedy,8.6,26,9,writer,script by,1,10,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt59887293,Beavers Jacket,Beavers Jacket,1962,30,"Comedy,Family",7.7,81,7,writer,creator,5,19,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt59906441,A Deal Is a Deal,A Deal Is a Deal,1964,30,"Comedy,Family",7.6,249,8,writer,created by,4,26,Sheldon Leonard,1907,1997,"producer,director,writer"
tt59941462,Sycamore Lodge,Sycamore Lodge,1961,30,"Animation,Comedy,Family",5.3,8,6,writer,teleplay,1,5,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60016024,Andys Investment,Andys Investment,1967,30,"Comedy,Family",6.7,165,9,writer,created by,8,11,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt60031913,The Whoopee Show,The Whoopee Show,1961,30,"Comedy,Family",7.4,16,10,cinematographer,director of photography,8,16,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60133198,The Promising Young Man,The Promising Young Man,1956,30,"Comedy,Family",7.8,39,7,writer,story and teleplay,3,16,Paul West,1911,1998,"writer,producer,miscellaneous"
tt60152100,Beaver Runs Away,Beaver Runs Away,1958,30,"Comedy,Family",7.9,126,7,writer,written by,1,37,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60168311,The Big Fight,The Big Fight,1962,30,"Comedy,Family",7.2,10,10,cinematographer,director of photography,9,16,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60191409,The Saints Come Marching In,The Saints Come Marching In,1958,30,"Comedy,Family",7.4,15,10,cinematographer,director of photography,6,13,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60233277,Barneys First Car,Barneys First Car,1963,26,"Comedy,Family",9.1,486,9,writer,created by,3,27,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt60350248,Otis the Deputy,Otis the Deputy,1966,30,"Comedy,Family",7.7,175,8,writer,created by,7,13,Sheldon Leonard,1907,1997,"producer,director,writer"
tt60364428,The Rumor,The Rumor,1964,30,"Comedy,Family",8.1,249,8,writer,created by,4,29,Sheldon Leonard,1907,1997,"producer,director,writer"
tt60376707,Hazel Squares the Triangle,Hazel Squares the Triangle,1964,30,Comedy,8.3,34,8,producer,producer,4,14,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt60392834,A New Doctor in Town,A New Doctor in Town,1966,30,"Comedy,Family",6.9,189,9,writer,created by,7,15,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt60459692,The Wedding,The Wedding,1968,30,"Comedy,Family",5.8,187,9,writer,created by,8,26,Danny Thomas,1912,1991,"producer,actor,writer"
tt60506857,The Return of Happy Spangler,The Return of Happy Spangler,1962,30,"Comedy,Family",7.2,212,8,cinematographer,director of photography,1,30,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60525171,Beavers Long Night,Beavers Long Night,1962,30,"Comedy,Family",8.2,101,6,writer,creator,5,18,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60557237,Beaver and Chuey,Beaver and Chuey,1958,30,"Comedy,Family",8.1,134,7,writer,creator,2,4,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60574296,Stranger in Town,Stranger in Town,1960,26,"Comedy,Family",8.2,480,7,writer,created by,1,12,Sheldon Leonard,1907,1997,"producer,director,writer"
tt60577834,The Television Job,The Television Job,1961,30,"Animation,Comedy,Family",7.4,9,5,writer,teleplay,1,1,Joe Connelly,1917,2003,"writer,producer,director"
tt60697963,Beaver Says Goodbye,Beaver Says Goodbye,1959,30,"Comedy,Family",8.1,107,7,writer,creator,2,29,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60794537,Wallys Job,Wallys Job,1958,30,"Comedy,Family",7.4,113,6,writer,written by,1,33,Joe Connelly,1917,2003,"writer,producer,director"
tt60837280,Hustling the Hustler,Hustling the Hustler,1962,30,"Comedy,Family",7.4,247,8,cinematographer,director of photography,2,5,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60840756,The Childrens Governess,The Childrens Governess,1955,30,"Comedy,Family",6.5,13,10,cinematographer,director of photography,2,19,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt60870997,Happy Weekend,Happy Weekend,1958,30,"Comedy,Family",7.8,119,7,writer,written by,2,13,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt60871916,Goober the Executive,Goober the Executive,1967,30,"Comedy,Family",7.1,171,10,writer,created by,8,16,Danny Thomas,1912,1991,"producer,actor,writer"
tt60975237,The Church Benefactors,The Church Benefactors,1968,60,"Comedy,Family",6.4,174,8,writer,created by,8,20,Sheldon Leonard,1907,1997,"producer,director,writer"
tt61126545,High Noon in Mayberry,High Noon in Mayberry,1963,30,"Comedy,Family",8.2,333,8,writer,created by,3,17,Sheldon Leonard,1907,1997,"producer,director,writer"
tt61174115,Georges Man Friday,Georges Man Friday,1965,30,Comedy,8.1,28,9,producer,producer,4,25,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt61178930,Barney and the Governor,Barney and the Governor,1963,30,"Comedy,Family",8.5,327,9,writer,created by,3,15,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt61252401,Hazel and the Playground,Hazel and the Playground,1961,30,Comedy,8.0,88,9,producer,producer,1,1,James Fonda,1907,1987,"producer,miscellaneous,writer"
tt61261685,Baileys Bad Boy,Baileys Bad Boy,1962,30,"Comedy,Family",8.2,352,10,writer,created by,2,15,Danny Thomas,1912,1991,"producer,actor,writer"
tt61338829,The Lucky Letter,The Lucky Letter,1965,30,"Comedy,Family",8.3,244,7,writer,created by,5,19,Sheldon Leonard,1907,1997,"producer,director,writer"
tt61342639,Revenge Is Sweet,Revenge Is Sweet,1958,30,"Comedy,Family",7.9,33,7,writer,written by,4,21,Paul West,1911,1998,"writer,producer,miscellaneous"
tt61438673,Guest of Honor,Guest of Honor,1962,30,"Comedy,Family",7.9,278,9,writer,created by,2,21,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt61453720,Aunt Bees Restaurant,Aunt Bees Restaurant,1967,30,"Comedy,Family",6.6,187,10,writer,created by,7,21,Danny Thomas,1912,1991,"producer,actor,writer"
tt61554929,The Taylors in Hollywood,The Taylors in Hollywood,1965,30,"Comedy,Family",6.9,195,9,writer,created by,6,8,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt61558051,My Fair Munster,My Fair Munster,1964,30,"Comedy,Family,Fantasy",7.6,341,10,producer,producer,1,2,Joe Connelly,1917,2003,"writer,producer,director"
tt61593781,Tennesee Ernie Stays for Dinner,Tennesee Ernie Stays for Dinner,1959,30,"Comedy,Family",8.2,21,10,cinematographer,director of photography,6,16,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt61712961,Babes in the Woods,Babes in the Woods,1966,30,"Adventure,Drama,Family",8.0,16,10,cinematographer,director of photography,12,26,Eddie Fitzgerald,1901,1966,"cinematographer,camera_department,director"
tt61750880,Beavers Bad Day,Beavers Bad Day,1958,30,"Comedy,Family",7.8,119,7,writer,creator,1,34,Bob Mosher,1915,1972,"writer,producer,soundtrack"
tt61755032,Barneys Uniform,Barneys Uniform,1964,30,"Comedy,Family",8.4,297,10,writer,created by,5,8,Danny Thomas,1912,1991,"producer,actor,writer"
tt61773543,Dont Give Up the Sloop,Dont Give Up the Sloop,1968,30,Comedy,7.9,20,8,writer,written by,1,20,Bill Idelson,1919,2007,"writer,actor,script_department"
tt61825347,The Light Blue Car,The Light Blue Car,1953,30,Comedy,7.5,18,9,writer,written for television by,3,13,David R. Schwartz,1911,2003,"writer,producer"
tt61882282,The Model,The Model,1957,30,"Comedy,Family",8.6,16,9,cinematographer,director of photography,4,24,Robert De Grasse,1900,1971,"cinematographer,camera_department,miscellaneous"
tt61986302,Andy on Trial,Andy on Trial,1962,26,"Comedy,Family",8.6,377,9,writer,created by,2,29,Aaron Ruben,1914,2010,"writer,producer,miscellaneous"
tt61992080,Opie the Birdman,Opie the Birdman,1963,30,"Comedy,Family",8.9,469,9,writer,created by,4,1,Danny Thomas,1912,1991,"producer,actor,writer"
tt62011568,A New Doctor in Town,A New Doctor in Town,1966,30,"Comedy,Family",6.9,189,10,writer,created by,7,15,Danny Thomas,1912,1991,"producer,actor,writer"
tt62061412,Campaign Manager,Campaign Manager,1964,30,Comedy,7.6,26,9,producer,producer,3,30,James Fonda,1907,1987,"producer,miscellaneous,writer"
