tt69754623,Away from It All,Away from It All,1950,60,Drama,6.8,13,7,writer,adapted by,3,5,Worthington Miner,1900,1982,"producer,writer,director"
tt16204194,Flowers from a Stranger,Flowers from a Stranger,1950,60,Drama,5.9,28,7,writer,adapted by,2,23,Worthington Miner,1900,1982,"producer,writer,director"
tt95320776,Little Women Jos Story,Little Women Jos Story,1950,60,Drama,6.0,50,9,producer,producer,3,18,Worthington Miner,1900,1982,"producer,writer,director"
tt96093805,Little Women Megs Story,Little Women Megs Story,1950,60,Drama,5.5,41,9,producer,producer,3,17,Worthington Miner,1900,1982,"producer,writer,director"
tt72813257,Miracle in the Rain,Miracle in the Rain,1950,60,Drama,7.3,11,9,producer,producer,2,34,Worthington Miner,1900,1982,"producer,writer,director"
tt88910832,Spectre of Alexander Wolff,Spectre of Alexander Wolff,1950,60,Drama,6.2,10,8,writer,adaptation,3,7,Worthington Miner,1900,1982,"producer,writer,director"
tt44322301,The Hurricane at Pilgrim Hill,The Hurricane at Pilgrim Hill,1950,60,Drama,6.1,52,6,writer,"magazine story ""The Battle at Pilgrim Hill""",1,7,James Charles Lynch,1901,1955,writer
tt46755327,The Road to Jericho,The Road to Jericho,1950,60,Drama,7.4,10,9,writer,adaptation,3,9,Worthington Miner,1900,1982,"producer,writer,director"
tt54312976,The Rockingham Tea Set,The Rockingham Tea Set,1950,60,Drama,5.7,43,9,writer,adaptation,2,20,Worthington Miner,1900,1982,"producer,writer,director"
tt29737127,The Taming of the Shrew,The Taming of the Shrew,1950,60,Drama,6.3,22,7,writer,adaptation,2,39,Worthington Miner,1900,1982,"producer,writer,director"
tt52830334,The Willow Cabin,The Willow Cabin,1950,60,Drama,5.1,30,9,producer,producer,2,25,Worthington Miner,1900,1982,"producer,writer,director"
tt74054292,Zone Four,Zone Four,1950,60,Drama,5.7,11,8,writer,adaptation,3,1,Worthington Miner,1900,1982,"producer,writer,director"
tt47406671,Curtain Call,Curtain Call,1951,26,"Horror,Mystery,Sci-Fi",6.3,39,6,producer,producer,3,25,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt25552123,Blunder,Blunder,1951,27,"Drama,Horror,Mystery",5.8,103,7,writer,story,1,2,Philip Wylie,1902,1971,writer
tt20450944,Dark Image,Dark Image,1951,30,"Horror,Mystery,Sci-Fi",5.7,26,7,producer,producer,4,7,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt42546907,For Release Today,For Release Today,1951,30,"Horror,Mystery,Sci-Fi",6.8,26,7,producer,producer,3,22,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt73449468,Strange Legacy,Strange Legacy,1951,30,"Horror,Mystery,Sci-Fi",6.9,28,7,producer,producer,3,26,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt58386056,The Deal,The Deal,1951,30,"Horror,Mystery,Sci-Fi",6.8,20,7,producer,producer,4,9,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt86526778,The Devil in Glencairn,The Devil in Glencairn,1951,30,"Horror,Mystery,Sci-Fi",6.6,25,8,producer,producer,3,47,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt59706456,The Faceless Man,The Faceless Man,1951,30,"Horror,Mystery,Sci-Fi",6.8,31,7,producer,producer,3,50,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt63465350,The Lady School Teacher,The Lady School Teacher,1951,30,"Family,Western",7.2,6,6,writer,screenplay,2,3,Thomas W. Blackburn,1913,1992,"writer,soundtrack,composer"
tt42250055,The Lost Will of Dr Rant,The Lost Will of Dr Rant,1951,30,"Horror,Mystery,Sci-Fi",7.2,45,8,producer,producer,3,37,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt81554288,The Man with the Watch,The Man with the Watch,1951,30,"Horror,Mystery,Sci-Fi",6.1,41,8,producer,producer,3,51,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt77780971,The Martian Eyes,The Martian Eyes,1951,30,"Horror,Mystery,Sci-Fi",8.0,32,8,producer,producer,3,41,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt66808923,The Passage Beyond,The Passage Beyond,1951,30,"Horror,Mystery,Sci-Fi",6.0,40,7,producer,producer,3,44,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt38963833,A Bolt of Lightning,A Bolt of Lightning,1951,60,Drama,6.1,55,8,producer,producer,4,9,Worthington Miner,1900,1982,"producer,writer,director"
tt98252797,Hangmans House,Hangmans House,1951,60,Drama,5.5,14,7,writer,adapted by,3,30,Joseph Liss,1911,1988,"writer,script_department,editor"
tt45313828,Hangmans House,Hangmans House,1951,60,Drama,5.5,14,9,producer,producer,3,30,Worthington Miner,1900,1982,"producer,writer,director"
tt44502993,Mighty Like a Rogue,Mighty Like a Rogue,1951,60,Drama,5.8,12,9,producer,producer,4,4,Worthington Miner,1900,1982,"producer,writer,director"
tt59055031,Mutiny on the Nicolette,Mutiny on the Nicolette,1951,60,Drama,7.4,15,6,writer,by,4,12,Joseph Liss,1911,1988,"writer,script_department,editor"
tt47218107,Mutiny on the Nicolette,Mutiny on the Nicolette,1951,60,Drama,7.4,15,9,producer,producer,4,12,Worthington Miner,1900,1982,"producer,writer,director"
tt11425595,None But My Foe,None But My Foe,1951,60,Drama,5.9,15,5,writer,adaptation,3,25,Worthington Miner,1900,1982,"producer,writer,director"
tt94203716,Public Servant,Public Servant,1951,60,Drama,6.9,11,7,writer,writer,3,23,Judson Philips,1903,1989,writer
tt16680083,Public Servant,Public Servant,1951,60,Drama,6.9,11,8,producer,producer,3,23,Worthington Miner,1900,1982,"producer,writer,director"
tt28316670,Screwball,Screwball,1951,60,Drama,6.0,8,6,producer,producer,3,43,Worthington Miner,1900,1982,"producer,writer,director"
tt75434373,The Case of Karen Smith,The Case of Karen Smith,1951,60,Drama,4.7,13,9,producer,producer,3,31,Worthington Miner,1900,1982,"producer,writer,director"
tt11903792,The Trial of John Peter Zenger,The Trial of John Peter Zenger,1951,60,Drama,6.9,11,8,producer,producer,3,22,Worthington Miner,1900,1982,"producer,writer,director"
tt27481828,Wintertime,Wintertime,1951,60,Drama,6.8,17,9,producer,producer,3,32,Worthington Miner,1900,1982,"producer,writer,director"
tt48996328,The Blonde Tigress,The Blonde Tigress,1952,25,"Crime,Drama",6.6,11,8,cinematographer,director of photography,1,10,Guy Roe,1903,1959,"cinematographer,camera_department"
tt11480436,Alvin Karpis,Alvin Karpis,1952,26,"Crime,Drama",6.5,10,9,cinematographer,director of photography,1,3,Guy Roe,1903,1959,"cinematographer,camera_department"
tt90888935,Dillinger,Dillinger,1952,26,"Crime,Drama",5.9,9,8,cinematographer,director of photography,2,4,Guy Roe,1903,1959,"cinematographer,camera_department"
tt52775464,Diplomatic Passport,Diplomatic Passport,1952,26,"Action,Adventure,Drama",6.5,6,6,writer,characters,1,3,Milton Caniff,1907,1988,"writer,actor"
tt34014380,The Phantom,The Phantom,1952,26,"Crime,Drama",6.9,14,9,cinematographer,director of photography,1,8,Guy Roe,1903,1959,"cinematographer,camera_department"
tt99083596,The Unholy Three,The Unholy Three,1952,26,"Crime,Drama",6.1,17,9,cinematographer,director of photography,2,2,Guy Roe,1903,1959,"cinematographer,camera_department"
tt95288778,Bandits Blade,Bandits Blade,1952,30,Western,7.0,8,6,writer,writer,1,25,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt19476654,Bandits Blade,Bandits Blade,1952,30,Western,7.0,8,7,writer,writer,1,25,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt57389543,Bullets  Bows,Bullets  Bows,1952,30,"Family,Western",7.0,10,7,writer,screenplay,2,22,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt69653086,Bullets  Bows,Bullets  Bows,1952,30,"Family,Western",7.0,10,6,writer,screenplay,2,22,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt26455681,Heart of Gold,Heart of Gold,1952,30,"Comedy,Drama,Music",6.6,20,7,writer,"short story ""The Snow Image""",1,13,Nathaniel Hawthorne,1804,1864,"writer,miscellaneous"
tt69780786,Horse Sense,Horse Sense,1952,30,"Family,Western",8.1,8,7,writer,screenplay,2,15,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt26066320,Horse Sense,Horse Sense,1952,30,"Family,Western",8.1,8,6,writer,screenplay,2,15,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt72099253,Hot Lead and Old Lace,Hot Lead and Old Lace,1952,30,"Family,Western",7.6,6,7,writer,screenplay,2,20,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt66052885,Hot Lead and Old Lace,Hot Lead and Old Lace,1952,30,"Family,Western",7.6,6,6,writer,screenplay,2,20,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt14070914,The Lawless Press,The Lawless Press,1952,30,"Family,Western",7.7,8,7,writer,screenplay,2,17,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt11815240,The Lawless Press,The Lawless Press,1952,30,"Family,Western",7.7,8,6,writer,screenplay,2,17,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt52981128,The Maitland Affair,The Maitland Affair,1952,30,"Action,Adventure,Drama",6.8,5,8,writer,characters,1,2,Milton Caniff,1907,1988,"writer,actor"
tt48150616,The Upstairs Floor,The Upstairs Floor,1952,30,"Horror,Mystery,Sci-Fi",6.9,23,6,producer,producer,4,29,Herbert B. Swope Jr.,1915,2008,"producer,director,writer"
tt21625877,Burden of Guilt,Burden of Guilt,1952,60,Drama,6.2,8,9,writer,adaptation,4,20,Worthington Miner,1900,1982,"producer,writer,director"
tt14876867,Letter from an Unknown Woman,Letter from an Unknown Woman,1952,60,Drama,6.6,12,7,writer,adaptation,4,24,Worthington Miner,1900,1982,"producer,writer,director"
tt93857910,Miss Hargreaves,Miss Hargreaves,1952,60,Drama,6.0,11,9,producer,producer,4,28,Worthington Miner,1900,1982,"producer,writer,director"
tt78896072,Pontius Pilate,Pontius Pilate,1952,60,Drama,6.5,47,8,writer,adaptation,4,30,Worthington Miner,1900,1982,"producer,writer,director"
tt24268608,Ten Thousand Horses Singing,Ten Thousand Horses Singing,1952,60,Drama,7.4,21,8,writer,adapted by,4,25,Worthington Miner,1900,1982,"producer,writer,director"
tt37148107,The Devil in Velvet,The Devil in Velvet,1952,60,Drama,6.0,13,9,producer,producer,4,17,Worthington Miner,1900,1982,"producer,writer,director"
tt48215487,The Story of Meg Mallory,The Story of Meg Mallory,1952,60,Drama,7.7,14,7,writer,adapted by,4,29,Worthington Miner,1900,1982,"producer,writer,director"
tt57667236,The Wings of the Dove,The Wings of the Dove,1952,60,Drama,6.2,25,9,producer,producer,4,26,Worthington Miner,1900,1982,"producer,writer,director"
tt76074492,Black Market for Death,Black Market for Death,1953,26,"Action,Adventure,Drama",5.8,8,6,writer,characters,1,11,Milton Caniff,1907,1988,"writer,actor"
tt37051877,Boxers Rebellion,Boxers Rebellion,1953,26,"Action,Adventure,Drama",6.4,7,6,writer,characters,1,7,Milton Caniff,1907,1988,"writer,actor"
tt14554824,Loaded Dice Affair,Loaded Dice Affair,1953,26,"Action,Adventure,Drama",6.3,6,8,writer,characters,1,5,Milton Caniff,1907,1988,"writer,actor"
tt27698224,Tea Hee,Tea Hee,1953,26,"Action,Adventure,Drama",6.4,9,6,writer,characters,1,15,Milton Caniff,1907,1988,"writer,actor"
tt92538655,The Devils Idol,The Devils Idol,1953,26,"Family,Western",7.4,21,6,writer,writer,2,1,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt90673878,The Devils Idol,The Devils Idol,1953,26,"Family,Western",7.4,21,8,writer,teleplay,2,1,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt82248849,The Green God,The Green God,1953,26,"Action,Adventure,Drama",7.4,9,8,writer,characters,1,4,Milton Caniff,1907,1988,"writer,actor"
tt89619365,The Randall Affair,The Randall Affair,1953,26,"Action,Adventure,Drama",6.8,9,6,writer,characters,1,16,Milton Caniff,1907,1988,"writer,actor"
tt63097318,Border Justice,Border Justice,1953,30,"Family,Western",8.2,7,7,writer,screenplay,3,6,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt18035643,Border Justice,Border Justice,1953,30,"Family,Western",8.2,7,6,writer,screenplay,3,6,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt43002691,Burglar,Burglar,1953,30,"Comedy,Fantasy",7.4,8,7,writer,screenplay,1,9,Stephen Sondheim,1930,2021,"soundtrack,music_department,writer"
tt72759357,Outlaw Stage,Outlaw Stage,1953,30,"Family,Western",8.0,6,7,writer,writer,3,2,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt46258573,Outlaw Stage,Outlaw Stage,1953,30,"Family,Western",8.0,6,6,writer,writer,3,2,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt29751171,Ransom Cross,Ransom Cross,1953,30,"Family,Western",8.4,11,7,writer,screenplay,3,13,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt48903975,Ransom Cross,Ransom Cross,1953,30,"Family,Western",8.4,11,6,writer,screenplay,3,13,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt13972920,Steel Ribbon,Steel Ribbon,1953,30,"Family,Western",8.4,10,7,writer,teleplay,3,11,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt22249522,Steel Ribbon,Steel Ribbon,1953,30,"Family,Western",8.4,10,6,writer,teleplay,3,11,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt27428223,The Evil Within,The Evil Within,1953,30,"Drama,Horror,Mystery",7.1,95,6,writer,writer,2,37,Manya Starr,1921,2000,"writer,producer"
tt34652027,The Jinx Wagon,The Jinx Wagon,1953,30,"Family,Western",8.0,19,6,writer,writer,2,6,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt26939370,The Jinx Wagon,The Jinx Wagon,1953,30,"Family,Western",8.0,19,8,writer,screenplay,2,6,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt61114665,The Little Visitor,The Little Visitor,1953,30,"Comedy,Family",7.8,17,6,writer,written for television by,2,5,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt33083748,Texas Draw,Texas Draw,1954,23,Western,8.7,41,8,writer,teleplay,4,9,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt73109808,Texas Draw,Texas Draw,1954,23,Western,8.7,41,7,writer,teleplay,4,9,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt83556757,Crash of Moons Chapter II,Crash of Moons Chapter II,1954,26,"Family,Sci-Fi",5.7,20,10,cinematographer,director of photography,1,22,Guy Roe,1903,1959,"cinematographer,camera_department"
tt29309032,Crash of the Moons Chapter I,Crash of the Moons Chapter I,1954,26,"Family,Sci-Fi",5.1,33,8,cinematographer,director of photography,1,21,Guy Roe,1903,1959,"cinematographer,camera_department"
tt33074620,The Outlaws Reward,The Outlaws Reward,1954,26,"Family,Western",8.1,23,6,writer,screenplay,2,17,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt67061269,The Outlaws Reward,The Outlaws Reward,1954,26,"Family,Western",8.1,23,8,writer,screenplay,2,17,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt56404096,The Renegade Press,The Renegade Press,1954,26,"Family,Western",7.5,20,6,writer,screenplay,2,13,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt71775207,The Renegade Press,The Renegade Press,1954,26,"Family,Western",7.5,20,8,writer,screenplay,2,13,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt85694103,Ambush Canyon,Ambush Canyon,1954,30,Western,6.2,20,7,writer,written by,1,5,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt93721305,Ambush Canyon,Ambush Canyon,1954,30,Western,6.2,20,6,writer,written by,1,5,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt60960803,Annie and the Brass Collar,Annie and the Brass Collar,1954,30,Western,7.3,27,7,writer,writer,1,1,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt69252820,Annie and the Brass Collar,Annie and the Brass Collar,1954,30,Western,7.3,27,6,writer,writer,1,1,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt44443021,Annie and the Mystery Woman,Annie and the Mystery Woman,1954,30,Western,7.9,15,7,writer,writer,1,17,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt93186503,Annie and the Mystery Woman,Annie and the Mystery Woman,1954,30,Western,7.9,15,6,writer,writer,1,17,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt97219603,Annie and the Outlaws Son,Annie and the Outlaws Son,1954,30,Western,7.8,12,7,writer,written by,1,26,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt43646626,Annie and the Outlaws Son,Annie and the Outlaws Son,1954,30,Western,7.8,12,6,writer,written by,1,26,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt81813104,Annie and the Texas Sandman,Annie and the Texas Sandman,1954,30,Western,7.6,16,7,writer,written by,1,18,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt42247240,Annie and the Texas Sandman,Annie and the Texas Sandman,1954,30,Western,7.6,16,6,writer,written by,1,18,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt89939091,Arithmetic,Arithmetic,1954,30,"Adventure,Drama,Family",7.4,35,7,writer,character,1,2,Eric Knight,1897,1943,writer
tt43655806,Boots and Ballots,Boots and Ballots,1954,30,"Family,Western",7.3,9,7,writer,teleplay,4,12,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt22916116,Boots and Ballots,Boots and Ballots,1954,30,"Family,Western",7.3,9,6,writer,teleplay,4,12,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt33808148,Decorating,Decorating,1954,30,"Comedy,Fantasy",7.2,17,7,writer,written by,1,17,Stephen Sondheim,1930,2021,"soundtrack,music_department,writer"
tt25174585,Escape from Diablo,Escape from Diablo,1954,30,Western,6.5,11,7,writer,writer,2,5,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt90426573,Escape from Diablo,Escape from Diablo,1954,30,Western,6.5,11,6,writer,writer,2,5,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt89881689,Feud,Feud,1954,30,"Adventure,Drama,Family",7.6,28,7,writer,character,1,7,Eric Knight,1897,1943,writer
tt62766323,Georges Old Flame,Georges Old Flame,1954,30,"Comedy,Fantasy",6.1,20,8,writer,written by,1,39,Stephen Sondheim,1930,2021,"soundtrack,music_department,writer"
tt12303307,Gold Town,Gold Town,1954,30,Western,8.9,33,8,writer,teleplay,4,5,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt54261266,Gold Town,Gold Town,1954,30,Western,8.9,33,7,writer,teleplay,4,5,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt72507699,Gramps,Gramps,1954,30,"Adventure,Drama,Family",8.0,29,7,writer,character,1,9,Eric Knight,1897,1943,writer
tt61508627,Hello Mr Chips,Hello Mr Chips,1954,30,"Comedy,Family",8.2,18,6,writer,written for television by,2,21,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt27487352,Hospital Capers,Hospital Capers,1954,30,"Comedy,Family",8.1,15,6,writer,written for television by,2,13,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt87773509,Inheritance,Inheritance,1954,30,"Adventure,Drama,Family",7.8,50,7,writer,character,1,1,Eric Knight,1897,1943,writer
tt14846769,Johnny Jackeroo,Johnny Jackeroo,1954,30,"Family,Western",8.2,7,7,writer,screenplay,4,2,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt17292069,Johnny Jackeroo,Johnny Jackeroo,1954,30,"Family,Western",8.2,7,6,writer,screenplay,4,2,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt58888965,Justice Guns,Justice Guns,1954,30,Western,7.0,16,7,writer,writer,1,15,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt49693101,Justice Guns,Justice Guns,1954,30,Western,7.0,16,6,writer,writer,1,15,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt81741044,Lassies Pups,Lassies Pups,1954,30,"Adventure,Drama,Family",7.9,33,7,writer,character,1,10,Eric Knight,1897,1943,writer
tt81306683,Mr Peabody,Mr Peabody,1954,30,"Adventure,Drama,Family",7.7,32,7,writer,character,1,5,Eric Knight,1897,1943,writer
tt90375535,Outlaw Mesa,Outlaw Mesa,1954,30,Western,6.4,11,7,writer,written by,1,25,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt28399401,Outlaw Mesa,Outlaw Mesa,1954,30,Western,6.4,11,6,writer,written by,1,25,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt71945860,Outlaw Warning,Outlaw Warning,1954,30,"Family,Western",7.6,7,7,writer,teleplay,4,13,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt42617367,Outlaw Warning,Outlaw Warning,1954,30,"Family,Western",7.6,7,6,writer,teleplay,4,13,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt69245110,Sale of Lassie,Sale of Lassie,1954,30,"Adventure,Drama,Family",7.0,25,7,writer,character,1,13,Eric Knight,1897,1943,writer
tt72695824,Second HandFirst Aid,Second HandFirst Aid,1954,30,"Comedy,Family",8.6,20,6,writer,written for television by,2,25,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt55350145,The Carnival,The Carnival,1954,30,"Adventure,Drama,Family",7.8,31,8,writer,character,1,12,Eric Knight,1897,1943,writer
tt67026241,The Cinder Trail,The Cinder Trail,1954,30,Western,7.2,11,7,writer,written by,1,10,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt57516497,The Cinder Trail,The Cinder Trail,1954,30,Western,7.2,11,6,writer,written by,1,10,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt91788349,The Colt,The Colt,1954,30,"Adventure,Drama,Family",7.6,31,7,writer,character,1,3,Eric Knight,1897,1943,writer
tt13299742,The Contest,The Contest,1954,30,"Adventure,Drama,Family",7.3,26,5,writer,character,1,16,Eric Knight,1897,1943,writer
tt41961028,The Convict,The Convict,1954,30,"Adventure,Drama,Family",8.2,32,7,writer,character,1,6,Eric Knight,1897,1943,writer
tt27910837,The Fighter,The Fighter,1954,30,"Adventure,Drama,Family",7.7,28,7,writer,character,1,15,Eric Knight,1897,1943,writer
tt42494795,The Gun,The Gun,1954,30,"Adventure,Drama,Family",7.7,31,7,writer,character,1,4,Eric Knight,1897,1943,writer
tt43729514,The Hardrock Trail,The Hardrock Trail,1954,30,Western,6.5,14,7,writer,writer,1,13,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt84386821,The Hardrock Trail,The Hardrock Trail,1954,30,Western,6.5,14,6,writer,writer,1,13,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt37726317,The Hawkins Travel Agency,The Hawkins Travel Agency,1954,30,"Comedy,Family",8.0,15,6,writer,written for television by,2,29,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt64003261,The Job,The Job,1954,30,"Adventure,Drama,Family",7.9,29,7,writer,character,1,11,Eric Knight,1897,1943,writer
tt67094372,The Jockey,The Jockey,1954,30,"Comedy,Family",7.8,15,6,writer,written for television by,2,17,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt42381273,The Lion,The Lion,1954,30,"Adventure,Drama,Family",7.8,32,7,writer,character,1,8,Eric Knight,1897,1943,writer
