tt24081162,The Martian Eyes,The Martian Eyes,1950,30,"Horror,Mystery,Sci-Fi",7.9,40,6,writer,story,3,10,Henry Kuttner,1915,1958,writer
tt99331187,The Wrong Man,The Wrong Man,1950,30,Western,8.1,43,7,writer,original screenplay,1,47,Eve Greene,1906,1997,writer
tt65000060,White Mans Magic,White Mans Magic,1950,30,Western,7.9,46,7,writer,screenplay,1,44,Joseph F. Poland,1892,1962,"writer,editorial_department,miscellaneous"
tt69566960,Be a Pal,Be a Pal,1951,30,"Comedy,Family",8.1,462,10,cinematographer,director of photography,1,2,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt82439133,Dorothy Shay,Dorothy Shay,1951,30,Comedy,7.6,58,10,producer,producer,2,1,Hilliard Marks,1913,1982,"producer,writer"
tt54213749,Enemy Unknown,Enemy Unknown,1951,30,"Drama,Horror,Mystery",5.2,11,5,writer,story,1,12,Theodore Sturgeon,1918,1985,writer
tt21589221,Kite High,Kite High,1951,30,"Crime,Drama",6.6,25,6,writer,teleplay by,2,1,Charles Belden,1904,1954,"writer,script_department"
tt73665708,The Dark Angel,The Dark Angel,1951,30,"Drama,Horror,Mystery",6.1,80,6,writer,story,1,8,Henry Kuttner,1915,1958,writer
tt61210490,The Deal,The Deal,1951,30,"Horror,Mystery,Sci-Fi",6.8,20,6,writer,by,4,9,James Blumgarten,1920,2005,writer
tt32289917,The Girls Want to Go to the Nightclub,The Girls Want to Go to the Nightclub,1951,30,"Comedy,Family",7.9,529,10,cinematographer,director of photography,1,1,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt63750739,The Lost Will of Dr Rant,The Lost Will of Dr Rant,1951,30,"Horror,Mystery,Sci-Fi",7.2,45,6,writer,writer,3,37,Doris Halman,1895,1984,writer
tt40445981,The Martian Eyes,The Martian Eyes,1951,30,"Horror,Mystery,Sci-Fi",8.0,32,6,writer,story,3,41,Henry Kuttner,1915,1958,writer
tt99804294,The Passage Beyond,The Passage Beyond,1951,30,"Horror,Mystery,Sci-Fi",6.0,40,6,writer,writer,3,44,Doris Halman,1895,1984,writer
tt86313411,Verdict from Space,Verdict from Space,1951,30,"Drama,Horror,Mystery",6.2,119,6,writer,story,1,1,Theodore Sturgeon,1918,1985,writer
tt88739721,Mighty Like a Rogue,Mighty Like a Rogue,1951,60,Drama,5.8,12,8,writer,writer,4,4,Lou Meltzer,1909,1958,writer
tt68767508,Ethel Waters Deems Taylor The Honeymooners  The Cold,Ethel Waters Deems Taylor The Honeymooners  The Cold,1952,8,Comedy,7.6,11,7,writer,writer,1,6,Marvin Marx,1925,1975,"writer,producer,script_department"
tt70367332,Ethel Waters Deems Taylor The Honeymooners  The Cold,Ethel Waters Deems Taylor The Honeymooners  The Cold,1952,8,Comedy,7.6,11,8,writer,writer,1,6,Walter Stone,1920,1999,"writer,script_department,actor"
tt79525505,Ethel Waters Deems Taylor The Honeymooners  The Cold,Ethel Waters Deems Taylor The Honeymooners  The Cold,1952,8,Comedy,7.6,11,9,producer,producer,1,6,Jack Hurdle,1909,1971,producer
tt67402333,Nat King Cole Doretta Morrow Maria Neglia The Honeymooners  Lost Baby,Nat King Cole Doretta Morrow Maria Neglia The Honeymooners  Lost Baby,1952,10,Comedy,8.0,8,10,producer,producer,1,4,Jack Hurdle,1909,1971,producer
tt88421540,Crime Panel,Crime Panel,1952,23,Comedy,7.4,16,9,producer,producer,1,5,P.J. Wolfson,1903,1979,"producer,writer,director"
tt89407026,What You Need,What You Need,1952,23,"Drama,Horror,Mystery",7.2,99,5,writer,story,1,19,Henry Kuttner,1915,1958,writer
tt42159244,Borrowed Trouble 1948,Borrowed Trouble 1948,1952,24,"Family,Western",7.7,39,6,archive_footage,characters,1,1,Clarence E. Mulford,1883,1956,writer
tt61829492,Borrowed Trouble 1948,Borrowed Trouble 1948,1952,24,"Family,Western",7.7,39,7,writer,original screenplay,1,1,Charles Belden,1904,1954,"writer,script_department"
tt87304900,Dreams,Dreams,1952,24,Comedy,7.1,16,4,producer,producer,1,11,P.J. Wolfson,1903,1979,"producer,writer,director"
tt46591368,Unexpected Guest 1947,Unexpected Guest 1947,1952,24,"Family,Western",7.2,30,7,writer,characters,1,4,Clarence E. Mulford,1883,1956,writer
tt17334214,Dangerous Venture 1947,Dangerous Venture 1947,1952,25,"Family,Western",7.4,22,7,archive_footage,based on characters created by,1,9,Clarence E. Mulford,1883,1956,writer
tt65016681,Dangerous Venture 1947,Dangerous Venture 1947,1952,25,"Family,Western",7.4,22,6,archive_footage,original screenplay,1,9,Doris Schroeder,1893,1981,"writer,script_department"
tt71657257,Silent Conflict 1947,Silent Conflict 1947,1952,25,"Family,Western",7.3,24,7,archive_footage,characters,1,12,Clarence E. Mulford,1883,1956,writer
tt29243188,Silent Conflict 1947,Silent Conflict 1947,1952,25,"Family,Western",7.3,24,6,archive_footage,screenplay,1,12,Charles Belden,1904,1954,"writer,script_department"
tt61797805,A Good Buy,A Good Buy,1952,26,"Comedy,Drama,Mystery",7.0,31,9,writer,characters,1,3,Frances Lockridge,1896,1963,writer
tt50872443,A Good Buy,A Good Buy,1952,26,"Comedy,Drama,Mystery",7.0,31,8,writer,characters,1,3,Richard Lockridge,1898,1982,writer
tt60674168,Acrobats,Acrobats,1952,26,Comedy,7.7,19,6,producer,producer,1,12,P.J. Wolfson,1903,1979,"producer,writer,director"
tt95021775,Black Sheep,Black Sheep,1952,26,"Family,Western",7.3,21,6,writer,characters,1,25,Clarence E. Mulford,1883,1956,writer
tt59405252,Black Sheep,Black Sheep,1952,26,"Family,Western",7.3,21,7,writer,screenplay,1,25,Harrison Jacobs,1892,1968,"writer,script_department"
tt18116898,ComicStrip Tease,ComicStrip Tease,1952,26,"Comedy,Drama,Mystery",7.2,24,8,writer,original characters,1,10,Frances Lockridge,1896,1963,writer
tt22231727,ComicStrip Tease,ComicStrip Tease,1952,26,"Comedy,Drama,Mystery",7.2,24,9,writer,original characters,1,10,Richard Lockridge,1898,1982,writer
tt89054032,ComicStrip Tease,ComicStrip Tease,1952,26,"Comedy,Drama,Mystery",7.2,24,7,writer,written by,1,10,George Oppenheimer,1900,1977,"writer,soundtrack"
tt88647462,Dead Mans Tale,Dead Mans Tale,1952,26,"Comedy,Drama,Mystery",7.2,21,7,writer,characters,1,8,Frances Lockridge,1896,1963,writer
tt60765918,Dead Mans Tale,Dead Mans Tale,1952,26,"Comedy,Drama,Mystery",7.2,21,8,writer,characters,1,8,Richard Lockridge,1898,1982,writer
tt21599144,Fools Gold 1946,Fools Gold 1946,1952,26,"Family,Western",7.3,21,6,writer,characters,1,8,Clarence E. Mulford,1883,1956,writer
tt24775345,Guns Across the Border,Guns Across the Border,1952,26,"Family,Western",7.5,29,6,writer,characters,1,13,Clarence E. Mulford,1883,1956,writer
tt55792292,Guns Across the Border,Guns Across the Border,1952,26,"Family,Western",7.5,29,7,writer,screenplay,1,13,Harrison Jacobs,1892,1968,"writer,script_department"
tt36039876,Hoppys Holiday 1947,Hoppys Holiday 1947,1952,26,"Family,Western",7.4,24,6,writer,characters,1,5,Clarence E. Mulford,1883,1956,writer
tt32858251,Nosed Out,Nosed Out,1952,26,"Comedy,Drama,Mystery",6.6,24,7,writer,characters,1,6,Frances Lockridge,1896,1963,writer
tt49768168,Nosed Out,Nosed Out,1952,26,"Comedy,Drama,Mystery",6.6,24,8,writer,characters,1,6,Richard Lockridge,1898,1982,writer
tt64780325,Silent Butler,Silent Butler,1952,26,"Comedy,Drama,Mystery",6.4,25,8,writer,characters,1,13,Frances Lockridge,1896,1963,writer
tt30001569,Silent Butler,Silent Butler,1952,26,"Comedy,Drama,Mystery",6.4,25,9,writer,characters,1,13,Richard Lockridge,1898,1982,writer
tt74728998,Silent Butler,Silent Butler,1952,26,"Comedy,Drama,Mystery",6.4,25,6,writer,written by,1,13,George Oppenheimer,1900,1977,"writer,soundtrack"
tt21354589,Strange Gamble 1948,Strange Gamble 1948,1952,26,"Family,Western",7.6,29,6,writer,characters,1,3,Clarence E. Mulford,1883,1956,writer
tt86045844,Strange Gamble 1948,Strange Gamble 1948,1952,26,"Family,Western",7.6,29,7,writer,writer,1,3,Doris Schroeder,1893,1981,"writer,script_department"
tt47876031,Surprise,Surprise,1952,26,"Comedy,Drama,Mystery",6.2,21,8,writer,characters,1,9,Frances Lockridge,1896,1963,writer
tt28158482,Surprise,Surprise,1952,26,"Comedy,Drama,Mystery",6.2,21,9,writer,characters,1,9,Richard Lockridge,1898,1982,writer
tt67924744,Surprise,Surprise,1952,26,"Comedy,Drama,Mystery",6.2,21,7,writer,written by,1,9,George Oppenheimer,1900,1977,"writer,soundtrack"
tt32077337,The Knife of Carlos Valero,The Knife of Carlos Valero,1952,26,"Family,Western",7.4,26,6,writer,characters,1,14,Clarence E. Mulford,1883,1956,writer
tt21957828,The Knife of Carlos Valero,The Knife of Carlos Valero,1952,26,"Family,Western",7.4,26,7,writer,screenplay,1,14,Harrison Jacobs,1892,1968,"writer,script_department"
tt74849947,The Nobles,The Nobles,1952,26,"Comedy,Drama,Mystery",6.9,19,7,writer,characters,1,12,Frances Lockridge,1896,1963,writer
tt75467940,The Nobles,The Nobles,1952,26,"Comedy,Drama,Mystery",6.9,19,8,writer,characters,1,12,Richard Lockridge,1898,1982,writer
tt34445051,These Latins,These Latins,1952,26,"Comedy,Drama,Mystery",5.8,26,8,writer,characters,1,5,Frances Lockridge,1896,1963,writer
tt24681229,These Latins,These Latins,1952,26,"Comedy,Drama,Mystery",5.8,26,7,writer,characters,1,5,Richard Lockridge,1898,1982,writer
tt53545947,These Latins,These Latins,1952,26,"Comedy,Drama,Mystery",5.8,26,6,writer,written by,1,5,H.R. Hays,1904,1980,writer
tt81350954,Till Death Do Us Part,Till Death Do Us Part,1952,26,"Comedy,Drama,Mystery",7.0,42,6,writer,written by,1,2,Robert Sloane,1912,1955,"writer,producer,script_department"
tt62147526,Till Death Do Us Part,Till Death Do Us Part,1952,26,"Comedy,Drama,Mystery",7.0,42,8,writer,characters,1,2,Frances Lockridge,1896,1963,writer
tt95660151,Till Death Do Us Part,Till Death Do Us Part,1952,26,"Comedy,Drama,Mystery",7.0,42,7,writer,characters,1,2,Richard Lockridge,1898,1982,writer
tt30458427,Weekend Murder,Weekend Murder,1952,26,"Comedy,Drama,Mystery",6.9,61,8,writer,based on the original characters created by,1,1,Frances Lockridge,1896,1963,writer
tt91763464,Weekend Murder,Weekend Murder,1952,26,"Comedy,Drama,Mystery",6.9,61,7,writer,based on the original characters created by,1,1,Richard Lockridge,1898,1982,writer
tt10141650,Where Theres a Will,Where Theres a Will,1952,26,"Comedy,Drama,Mystery",7.1,24,7,writer,characters,1,11,Frances Lockridge,1896,1963,writer
tt18605655,Where Theres a Will,Where Theres a Will,1952,26,"Comedy,Drama,Mystery",7.1,24,8,writer,characters,1,11,Richard Lockridge,1898,1982,writer
tt34997952,Where Theres a Will,Where Theres a Will,1952,26,"Comedy,Drama,Mystery",7.1,24,6,writer,written by,1,11,M. Coates Webster,1906,1955,writer
tt55719427,Alien Range,Alien Range,1952,27,"Family,Western",7.4,25,6,writer,characters,1,16,Clarence E. Mulford,1883,1956,writer
tt39543539,Black Waters,Black Waters,1952,27,"Family,Western",8.1,26,6,writer,characters,1,21,Clarence E. Mulford,1883,1956,writer
tt88313529,Black Waters,Black Waters,1952,27,"Family,Western",8.1,26,7,writer,screenplay,1,21,Harrison Jacobs,1892,1968,"writer,script_department"
tt52021543,Blind Encounter,Blind Encounter,1952,27,"Family,Western",7.6,21,6,writer,characters,1,22,Clarence E. Mulford,1883,1956,writer
tt94584999,Don Colorado,Don Colorado,1952,27,"Family,Western",7.4,24,6,writer,characters,1,20,Clarence E. Mulford,1883,1956,writer
tt81336913,False Paradise 1948,False Paradise 1948,1952,27,"Family,Western",7.8,31,6,writer,characters,1,2,Clarence E. Mulford,1883,1956,writer
tt74613903,Ghost Trails,Ghost Trails,1952,27,"Family,Western",7.6,23,6,writer,characters,1,18,Clarence E. Mulford,1883,1956,writer
tt49984059,Ghost Trails,Ghost Trails,1952,27,"Family,Western",7.6,23,7,writer,screenplay,1,18,Harrison Jacobs,1892,1968,"writer,script_department"
tt39972789,Lawless Legacy,Lawless Legacy,1952,27,"Family,Western",7.7,25,6,writer,characters,1,26,Clarence E. Mulford,1883,1956,writer
tt63590669,Sinister Journey 1948,Sinister Journey 1948,1952,27,"Family,Western",7.5,21,6,writer,characters,1,11,Clarence E. Mulford,1883,1956,writer
tt13511215,The Feud,The Feud,1952,27,"Family,Western",7.5,23,6,writer,characters,1,17,Clarence E. Mulford,1883,1956,writer
tt19914657,The Marauders 1947,The Marauders 1947,1952,27,"Family,Western",7.7,27,6,writer,characters,1,10,Clarence E. Mulford,1883,1956,writer
tt79747461,The Trap,The Trap,1952,27,"Family,Western",7.2,23,6,writer,characters,1,15,Clarence E. Mulford,1883,1956,writer
tt23374646,The Vanishing Herd,The Vanishing Herd,1952,27,"Family,Western",7.5,20,6,writer,characters,1,24,Clarence E. Mulford,1883,1956,writer
tt11663432,The Vanishing Herd,The Vanishing Herd,1952,27,"Family,Western",7.5,20,7,writer,screenplay,1,24,Harrison Jacobs,1892,1968,"writer,script_department"
tt59541384,A Tale of Two Christmases,A Tale of Two Christmases,1952,30,Drama,5.9,14,7,writer,based on an original story by,1,18,Doris Halman,1895,1984,writer
tt76993384,Blue Goldfish,Blue Goldfish,1952,30,"Comedy,Family",7.9,19,9,cinematographer,director of photography,1,10,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt69532996,Christmas Show,Christmas Show,1952,30,"Comedy,Family",7.9,25,8,cinematographer,director of photography,1,13,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt83522877,Costume Party,Costume Party,1952,30,Comedy,7.1,17,10,editor,supervising editor,1,5,S. Roy Luby,1904,1976,"editor,editorial_department,director"
tt96587153,Job Switching,Job Switching,1952,30,"Comedy,Family",9.4,720,10,cinematographer,director of photography,2,1,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt56078578,Living Statues,Living Statues,1952,30,"Comedy,Family",7.8,21,8,cinematographer,director of photography,1,6,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt17338508,Lucy Is Enceinte,Lucy Is Enceinte,1952,30,"Comedy,Family",8.9,428,10,cinematographer,director of photography,2,10,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt68338908,Lucy Writes a Play,Lucy Writes a Play,1952,30,"Comedy,Family",7.9,355,10,cinematographer,director of photography,1,17,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt23719979,Lucys Schedule,Lucys Schedule,1952,30,"Comedy,Family",8.6,406,10,cinematographer,director of photography,1,33,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt25548177,Lucys ShowBiz Swan Song,Lucys ShowBiz Swan Song,1952,30,"Comedy,Family",7.8,322,10,cinematographer,director of photography,2,12,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt17903275,Madison Country Club,Madison Country Club,1952,30,"Comedy,Family",7.5,19,8,cinematographer,director of photography,1,7,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt72616822,Marked Cards,Marked Cards,1952,30,"Family,Western",7.4,27,6,writer,characters,1,19,Clarence E. Mulford,1883,1956,writer
tt33420251,Marked Cards,Marked Cards,1952,30,"Family,Western",7.4,27,7,writer,screenplay,1,19,Harrison Jacobs,1892,1968,"writer,script_department"
tt88547332,Mr Whipple,Mr Whipple,1952,30,"Comedy,Family",7.5,21,8,cinematographer,director of photography,1,8,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt23223217,One More Dream,One More Dream,1952,30,"Crime,Drama",6.9,13,6,writer,teleplay,2,50,Will Gould,1911,1978,writer
tt33305060,Pregnant Women Are Unpredictable,Pregnant Women Are Unpredictable,1952,30,"Comedy,Family",7.8,322,10,cinematographer,director of photography,2,11,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt86712469,Redecorating,Redecorating,1952,30,"Comedy,Family",8.4,367,10,cinematographer,director of photography,2,8,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt53483351,Ricky Asks for a Raise,Ricky Asks for a Raise,1952,30,"Comedy,Family",8.4,374,10,cinematographer,director of photography,1,35,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt93388475,Ricky Thinks Hes Getting Bald,Ricky Thinks Hes Getting Bald,1952,30,"Comedy,Family",8.3,392,10,cinematographer,director of photography,1,34,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt47216667,The Ballet,The Ballet,1952,30,"Comedy,Family",8.3,392,10,cinematographer,director of photography,1,19,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt95416227,The Big Game,The Big Game,1952,30,"Comedy,Family",8.2,20,8,cinematographer,director of photography,1,9,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt28162670,The Birthday Bag,The Birthday Bag,1952,30,"Comedy,Family",7.9,24,8,cinematographer,director of photography,1,4,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt44674682,The Courtroom,The Courtroom,1952,30,"Comedy,Family",8.2,358,10,cinematographer,director of photography,2,7,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt12637459,The Embezzled Dress,The Embezzled Dress,1952,30,"Comedy,Family",7.8,22,8,cinematographer,director of photography,1,3,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt49854612,The Hobby Show,The Hobby Show,1952,30,"Comedy,Family",7.9,21,8,cinematographer,director of photography,1,12,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt51732703,The Hooded Vern,The Hooded Vern,1952,30,Comedy,6.9,12,10,editor,supervising editor,1,10,S. Roy Luby,1904,1976,"editor,editorial_department,director"
tt75792277,The Loaded Custodian,The Loaded Custodian,1952,30,"Comedy,Family",7.5,23,8,cinematographer,director of photography,1,2,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt76798649,The Long Shot,The Long Shot,1952,30,"Crime,Drama",4.8,16,7,writer,teleplay,2,44,Edward E. Seabrook,1899,1968,writer
tt21023358,The Miraculous Serum,The Miraculous Serum,1952,30,"Drama,Horror,Mystery",6.1,54,6,writer,adapted by,1,38,Theodore Sturgeon,1918,1985,writer
tt58606707,The Promised Land,The Promised Land,1952,30,"Family,Western",7.5,22,6,writer,characters,1,23,Clarence E. Mulford,1883,1956,writer
tt12290766,The Soft Touch,The Soft Touch,1952,30,"Crime,Drama",7.6,9,6,writer,teleplay,2,35,Charles Belden,1904,1954,"writer,script_department"
tt64632339,The Stolen Aerial,The Stolen Aerial,1952,30,"Comedy,Family",7.6,22,8,cinematographer,director of photography,1,11,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt49461196,The Upstairs Floor,The Upstairs Floor,1952,30,"Horror,Mystery,Sci-Fi",6.9,23,5,writer,written by,4,29,Lucille Fletcher,1912,2000,writer
tt52790304,The Wrong Mrs Boynton,The Wrong Mrs Boynton,1952,30,"Comedy,Family",8.0,24,8,cinematographer,director of photography,1,5,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt77058275,Trying to Pick a Fight,Trying to Pick a Fight,1952,30,"Comedy,Family",8.3,26,8,cinematographer,director of photography,1,1,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt74595845,Vacation from Marriage,Vacation from Marriage,1952,30,"Comedy,Family",8.3,355,10,cinematographer,director of photography,2,6,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt51361789,Jane Eyre,Jane Eyre,1952,60,Drama,5.0,9,6,writer,novel,4,45,Charlotte Brontë,1816,1855,writer
tt43386468,Pickles,Pickles,1952,60,Comedy,8.0,9,7,writer,writer,1,7,Marvin Marx,1925,1975,"writer,producer,script_department"
tt24447470,Pickles,Pickles,1952,60,Comedy,8.0,9,8,writer,writer,1,7,Walter Stone,1920,1999,"writer,script_department,actor"
tt19838685,Pickles,Pickles,1952,60,Comedy,8.0,9,9,producer,producer,1,7,Jack Hurdle,1909,1971,producer
tt75717382,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,7,writer,writer,2,5,Marvin Marx,1925,1975,"writer,producer,script_department"
tt80683774,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,8,writer,writer,2,5,Walter Stone,1920,1999,"writer,script_department,actor"
tt95687967,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,10,producer,producer,2,5,Jack Hurdle,1909,1971,producer
tt46687242,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,7,writer,writer,2,8,Marvin Marx,1925,1975,"writer,producer,script_department"
tt84975073,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,8,writer,writer,2,8,Walter Stone,1920,1999,"writer,script_department,actor"
tt83065792,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,10,producer,producer,2,8,Jack Hurdle,1909,1971,producer
tt83041796,Lucky Number,Lucky Number,1953,16,Comedy,8.2,13,8,writer,writer,2,2,Marvin Marx,1925,1975,"writer,producer,script_department"
tt78783729,Lucky Number,Lucky Number,1953,16,Comedy,8.2,13,9,writer,writer,2,2,Walter Stone,1920,1999,"writer,script_department,actor"
tt88139934,Eviction,Eviction,1953,23,Comedy,7.2,14,6,producer,producer,1,27,P.J. Wolfson,1903,1979,"producer,writer,director"
tt73369395,Lateness,Lateness,1953,23,Comedy,8.4,11,9,producer,producer,1,26,P.J. Wolfson,1903,1979,"producer,writer,director"
tt82447314,Secrets,Secrets,1953,23,Comedy,8.0,10,7,producer,producer,1,30,P.J. Wolfson,1903,1979,"producer,writer,director"
tt41896487,Sinner by Proxy,Sinner by Proxy,1953,23,Western,7.4,35,7,writer,teleplay,3,26,John Thiele,1923,2004,writer
tt67883723,The Stamp,The Stamp,1953,23,Comedy,8.4,10,8,producer,producer,1,22,P.J. Wolfson,1903,1979,"producer,writer,director"
tt38339777,Uncle Edgar,Uncle Edgar,1953,23,Comedy,7.4,15,9,producer,producer,1,15,P.J. Wolfson,1903,1979,"producer,writer,director"
tt95745893,Woman from Omaha,Woman from Omaha,1953,23,Western,7.8,39,7,writer,teleplay,3,43,Robert Halff,1908,2004,writer
tt40488035,Sister Pat,Sister Pat,1953,24,Comedy,7.0,18,6,producer,producer,2,4,P.J. Wolfson,1903,1979,"producer,writer,director"
tt90584827,Talent Scout,Talent Scout,1953,24,Comedy,7.5,18,6,producer,producer,1,36,P.J. Wolfson,1903,1979,"producer,writer,director"
tt48927270,Death Takes a Partner,Death Takes a Partner,1953,25,"Action,Crime,Drama",5.6,18,8,cinematographer,director of photography,4,24,Don Malkames,1904,1986,"cinematographer,director,camera_department"
tt66643526,PaperboyAlvin ExperimentUnwelcome Guest,PaperboyAlvin ExperimentUnwelcome Guest,1953,25,Comedy,7.0,19,6,writer,additional writing,1,1,Roxy Roth,1911,2005,"actor,writer"
tt94871863,The Frightened Bride,The Frightened Bride,1953,25,"Comedy,Drama,Mystery",5.6,17,6,writer,characters,1,22,Frances Lockridge,1896,1963,writer
tt13959763,The Frightened Bride,The Frightened Bride,1953,25,"Comedy,Drama,Mystery",5.6,17,7,writer,characters,1,22,Richard Lockridge,1898,1982,writer
tt68919314,The Frightened Bride,The Frightened Bride,1953,25,"Comedy,Drama,Mystery",5.6,17,8,writer,written by,1,22,M. Coates Webster,1906,1955,writer
tt63735900,The Man Who Came to Murder,The Man Who Came to Murder,1953,25,"Comedy,Drama,Mystery",6.5,24,7,writer,characters,1,28,Frances Lockridge,1896,1963,writer
tt64928331,The Man Who Came to Murder,The Man Who Came to Murder,1953,25,"Comedy,Drama,Mystery",6.5,24,8,writer,characters,1,28,Richard Lockridge,1898,1982,writer
tt38474146,Arizona Troubleshooters,Arizona Troubleshooters,1953,26,"Family,Western",8.1,25,7,writer,characters,2,9,Clarence E. Mulford,1883,1956,writer
tt37811801,Beauty Prize,Beauty Prize,1953,26,"Comedy,Drama,Mystery",7.1,23,7,writer,characters,1,17,Frances Lockridge,1896,1963,writer
tt70471903,Beauty Prize,Beauty Prize,1953,26,"Comedy,Drama,Mystery",7.1,23,8,writer,characters,1,17,Richard Lockridge,1898,1982,writer
tt36546806,Death by Proxy,Death by Proxy,1953,26,"Family,Western",7.5,26,7,writer,characters,2,10,Clarence E. Mulford,1883,1956,writer
tt75006041,Death by Proxy,Death by Proxy,1953,26,"Family,Western",7.5,26,6,writer,writer,2,10,Cecile Kramer,1911,1999,writer
tt92039203,Dont Believe in Ghosts,Dont Believe in Ghosts,1953,26,"Family,Western",7.8,25,7,writer,characters,2,12,Clarence E. Mulford,1883,1956,writer
tt65266033,Dying to Live,Dying to Live,1953,26,"Comedy,Drama,Mystery",7.2,15,7,writer,characters,1,24,Frances Lockridge,1896,1963,writer
tt89204740,Dying to Live,Dying to Live,1953,26,"Comedy,Drama,Mystery",7.2,15,8,writer,characters,1,24,Richard Lockridge,1898,1982,writer
